id,accommodates,amenities,bathrooms,bed_type,bedrooms,beds,cancellation_policy,cleaning_fee,description,extra_people,first_review,guests_included,host_about,host_acceptance_rate,host_identity_verified,host_response_rate,host_response_time,host_since,host_total_listings_count,host_verifications,instant_bookable,is_location_exact,latitude,listing_url,longitude,maximum_nights,minimum_nights,name,neighborhood_overview,notes,number_of_reviews,price,property_type,review_scores_accuracy,review_scores_checkin,review_scores_cleanliness,review_scores_communication,review_scores_location,review_scores_rating,review_scores_value,reviews_per_month,room_type,security_deposit,space,square_feet,summary,transit,picture_url,thumbnail_url,description_score,avg_comment_score,comments_scores_5,comments_scores_though_time,SCORE
6476975,6,"{TV,""Cable TV"",Internet,""Wireless Internet"",Kitchen,""Free Parking on Premises"",""Indoor Fireplace"",Heating,Washer,Dryer,""Smoke Detector"",""Carbon Monoxide Detector"",""First Aid Kit"",""Fire Extinguisher""}",2.0,Real Bed,3,3,strict,,"Spacious 3 Bedroom house, 2 bathroom. 20 minute walk to the beach,capitola village & multiple surfing spots. Located on quiet street with a Park on the street. Ideal for a family, one bedroom with queen bed and en suite bathroom, one bedroom with a crib & a roll away cot. Twin Bed in third room can be pulled out to become a king size bed. Guest bedding provided for all rooms. 5 minute walk to Capitola Mall and  grocery store. Will be present on check in and check out days & contactable by cell phone and email. Great Park at end of street. No accsess to back yard as being remodeled july - august 2015.",$0.00,,1,0.0,N/A,t,100%,within a few hours,2015-04-18,1,"['email', 'phone', 'google', 'jumio']",t,t,36.97952269659544,https://www.airbnb.com/rooms/6476975,-121.97034741762306,14,7,3 bedroom in Santa Cruz/Capitola,0.6249,-0.296,0,$168.00,House,,,,,,,,,Entire home/apt,,0.5267,,0.0,0.0,https://a0.muscache.com/ac/pictures/91617349/c14049d0_original.jpg?interpolation=lanczos-none&size=large_cover&output-format=jpg&output-quality=70,https://a0.muscache.com/ac/pictures/91617349/c14049d0_original.jpg?interpolation=lanczos-none&size=small&output-format=jpg&output-quality=70,0.743,0,{},0,0
6761344,3,"{TV,""Cable TV"",Internet,""Wireless Internet"",""Wheelchair Accessible"",Kitchen,""Free Parking on Premises"",""Pets live on this property"",Dog(s),Heating,""Family/Kid Friendly"",""Smoke Detector"",""Carbon Monoxide Detector"",""First Aid Kit""}",1.0,Real Bed,1,2,0.5,50.0,"Our fully contained hideaway is located a block from the Pacific Ocean and some of California’s hottest surfing spots. The unit is completely separated from the house with its own kitchen, full bath, cable, wi-fi , entrance, and covered parking. Welcome to our bungalow at the beach!  If you are in the drive-way, you can access the beach by going left.  There are a number of beaches in the area.  One is sure to suit your purpose.  About the unit, it stays climate controlled most of the time.  Open the window for some fresh ocean air.  If you need heat, there is a riostat to the left of the small wall painting and we now have fans that do a great job of cooling the room on warmer days.  The kitchen has a brand new 2 burner electric stove with a refrigerator, cabinets, with pots pans and a Kuerig coffee maker  and all the utensils you'll need if you choose to cook your own food. There is a gas/charcoal grill located in the back yard as well as an outdoor shower to rinse the sand off after",25.0,2015-07-20,2,0.9895,0.010309278350515464,1,0.010752688172043012,1.0,0.0013054830287206266,0.01,4.8,1,1,36.961127374136765,https://www.airbnb.com/rooms/6761344,-121.97998285632568,1125,1,Pleasure Point Beach Bungalow,0.5106,0.9771,0.019,130.0,Bungalow,0.9,1.0,1.0,1.0,1.0,0.96,0.9,6.33,Entire home/apt,100.0,0.9392,,-0.4404,-0.1531,https://a1.muscache.com/ac/pictures/88335167/5d217163_original.jpg?interpolation=lanczos-none&size=large_cover&output-format=jpg&output-quality=70,https://a1.muscache.com/ac/pictures/88335167/5d217163_original.jpg?interpolation=lanczos-none&size=small&output-format=jpg&output-quality=70,0.9134,14.5448491484,"{'2015-07-20': 14.70243204314823, '2015-08-01': 14.649482043148229, '2015-08-18': 14.083532043148232, '2015-09-04': 14.633432043148233, '2015-10-13': 14.69220704314823}",0.69995,14.6922070431
7091856,4,"{TV,Internet,""Wireless Internet"",Kitchen,""Free Parking on Premises"",""Pets Allowed"",""Hot Tub"",Heating,""Family/Kid Friendly"",Washer,Dryer,Essentials,Shampoo}",1.0,Real Bed,2,2,0.0,150.0,"Upstairs unit of a legal duplex. 1.5 blocks from breath taking beach views on Pleasure Point. beginner surf break. 1st&2nd peak & the hook close by. Awesome local shops, dinning and entertainment minutes from the house. 4 parking spots (2 off street, 2 on street permits) & hot tub! The awesome views of the beach that are walking distance away. The area has great local entertainment, dinning and shops. Can't beat the beauty You'll have complete access to the upstairs unit, which includes 2 bedrooms. Shared yard and hot tub area with downstairs unit. You could also rent the downstairs unit which is listed here: https://www.airbnb.com/rooms/7113242 Our house manager is available 24/7 to answer any questions and recommend some of the best local stuff. We love the location of the house. It's close to everything you need. The house is located walking distance to everything you need. Or you may rent a bike from Family Cycling down the street. There is an additional 11% Transient Occupancy Tax",0.0,2015-07-07,1,0.7901,0.01,1,0.01,1.0,0.0004873294346978557,0.06,7.2,0,1,36.959956033023275,https://www.airbnb.com/rooms/7091856,-121.96826178369568,1125,3,SantaCruz PleasurePoint 2bd sleeps4,0.6369,-0.1027,0.003,199.0,House,1.0,1.0,0.9,1.0,1.0,1.0,0.9,0.87,Entire home/apt,500.0,0.8372,,0.8883,0.0,https://a0.muscache.com/ac/pictures/90218758/8f6f6c65_original.jpg?interpolation=lanczos-none&size=large_cover&output-format=jpg&output-quality=70,https://a0.muscache.com/ac/pictures/90218758/8f6f6c65_original.jpg?interpolation=lanczos-none&size=small&output-format=jpg&output-quality=70,0.9858,16.5181287329,"{'2015-07-07': 16.509828732943468, '2015-07-13': 0, '2015-08-02': 0}",-16.5098287329,0
7113242,6,"{TV,Internet,""Wireless Internet"",""Wheelchair Accessible"",Kitchen,""Free Parking on Premises"",""Pets Allowed"",""Hot Tub"",Heating,""Family/Kid Friendly"",Washer,Dryer,Essentials,Shampoo}",1.0,Real Bed,3,3,0.0,100.0,"Awesome downstairs unit of a legal duplex, 1.5 blocks from breath taking beach views at 38th Ave off Pleasure Point. Minutes from the best local shops, dinning and entertainment. Beginner surf break. 1st&2nd Peaks&Hook mins away. 4 parking spots (2 off street, 2 on street permits) & hot tub The best area to stay in Pleasure Point. Located in the middle of all the great local stuff You'll have complete access to the downstairs unit, which includes 3 bedrooms. Shared backyard and hot tub with the upstairs unit. You could also rent the upstairs unit which is listed here: https://www.airbnb.com/rooms/7091856 Our house manager is available to answer any questions, recommend great local food, shops and entertainment. Surf, beach, eat, cruiser bike, relax, repeat. We have two spots off street with this unit and two guest parking spots that allow you to park on the street nearby. The house is walking distance to the beach, food and shops or rent a bike down the street to get around. There is a",0.0,2015-07-28,1,0.7901,0.01,1,0.01,1.0,0.0004873294346978557,0.06,7.2,0,1,36.96119829059088,https://www.airbnb.com/rooms/7113242,-121.96693327759422,1125,1,SantaCruz PleasurePoint 3bd sleeps6,0.4404,-0.1027,0.013,189.0,House,0.9,1.0,1.0,1.0,1.0,0.89,0.9,4.70,Entire home/apt,500.0,0.9186,,0.9371,0.2263,https://a2.muscache.com/ac/pictures/90202021/a993e452_original.jpg?interpolation=lanczos-none&size=large_cover&output-format=jpg&output-quality=70,https://a2.muscache.com/ac/pictures/90202021/a993e452_original.jpg?interpolation=lanczos-none&size=small&output-format=jpg&output-quality=70,0.9918,16.0023633483,"{'2015-07-28': 16.081078732943471, '2015-08-22': 15.542178732943469, '2015-09-08': 16.184478732943472, '2015-09-18': 16.328278732943467, '2015-09-28': 15.975478732943468}",-0.2341,15.9754787329
5415143,4,"{TV,Internet,""Wireless Internet"",Kitchen,""Free Parking on Premises"",""Indoor Fireplace"",Heating,""Family/Kid Friendly"",Washer,Dryer,""Smoke Detector"",""Carbon Monoxide Detector"",""First Aid Kit"",""Fire Extinguisher"",Essentials,Shampoo}",1.0,Real Bed,2,2,0.0,140.0,"Charming 1 bedroom house with separate bonus room. Four (4) houses from the beach with easy access. Great backyard for relaxing, family activities, BBQ and pick-your-own organic veggie garden. House comes with 2 bikes, 2 surfboards, BBQ, laundry... People love our location for ease of being.  A surfer's paradise. house amenities include:  Queen size bed in master bedroom. 1 bathroom. Kitchen.  Detached bonus room has full size futon, piano, bathtub and washer/dryer.  Our lovely backyard has a pick-your-own veggie garden and a simple and awesome back porch where you can melt your day away.  Other things folks like to know about... we have a BBQ, vita-mix blender, TV, french press or pour-over coffee, 2 bikes and soft top surfboards available.   . All but some storage space. We'll be available by telephone. An easy access for beach-goers and a short walk to 41st Ave restaurants, shopping, surf shops, boutiques, coffee, grocery, health food, and gym.  Also, Capitola Village and warf appro",0.0,2015-08-28,1,0.0,0.014084507042253521,0,0.01,0.5,0.0012004801920768306,0.01,2.9,0,1,36.95922543940149,https://www.airbnb.com/rooms/5415143,-121.96881131983228,30,2,Ideal Pleasure Point Beach Bungalow,0.4404,0.0,0.003,290.0,House,0.9,1.0,1.0,1.0,1.0,0.93,0.9,1.76,Entire home/apt,-1,0.9779,,0.9552,0.0,https://a2.muscache.com/ac/pictures/102115176/fda388e7_original.jpg?interpolation=lanczos-none&size=large_cover&output-format=jpg&output-quality=70,https://a2.muscache.com/ac/pictures/102115176/fda388e7_original.jpg?interpolation=lanczos-none&size=small&output-format=jpg&output-quality=70,0.978,13.1345392029,"{'2015-08-28': 12.948239202948786, '2015-08-31': 0, '2015-09-08': 0}",-12.9482392029,0
5618873,2,"{TV,""Cable TV"",Internet,""Wireless Internet"",Kitchen,""Free Parking on Premises"",""Pets live on this property"",Dog(s),Heating,""Smoke Detector"",""Carbon Monoxide Detector"",""Fire Extinguisher"",Essentials,Shampoo}",1.0,Real Bed,1,1,0.5,15.0,"One bedroom and one bathroom in our charming, newly-remodeled home, tucked back in a sunny neighborhood and just a short walk or bike ride to the beach, delicious restaurants, wonderful shopping and much more! Sunny one bedroom with a window and closet in our charming three bedroom, two bath beach home with lots of sunlight, a spacious backyard and quick walk or bike ride to the beach. We have beach towels available for your use.  Fresh coffee is available each morning. Also, basic spices, oils and condiments are available if you would like to cook while you're staying. You'll have access to your bedroom, private bathroom, updated kitchen, and living space. The house has a large flat screen TV with cable and OnDemand. There is also high speed internet throughout the house. You also have access to our sunny, fenced backyard with a large patio perfect for enjoying breakfast, lunch and dinner! We'll be in and out, but we'll leave you to enjoy your stay. This ideal location provides you wi",0.0,2015-05-31,2,0.91,0.024390243902439025,0,0.01,0.75,0.001226993865030675,0.02,2.9,0,1,36.9669741842185,https://www.airbnb.com/rooms/5618873,-121.97281008804906,1125,1,Bright Bedroom near the Beach,0.7418,0.8425,0.008,90.0,House,1.0,1.0,1.0,1.0,1.0,1.0,0.9,1.70,Private room,300.0,0.886,,0.9359,-0.1531,https://a2.muscache.com/ac/pictures/83999461/c6dd9bb3_original.jpg?interpolation=lanczos-none&size=large_cover&output-format=jpg&output-quality=70,https://a2.muscache.com/ac/pictures/83999461/c6dd9bb3_original.jpg?interpolation=lanczos-none&size=small&output-format=jpg&output-quality=70,0.9808,14.3940858701,"{'2015-05-31': 14.44703587011821, '2015-06-21': 14.370385870118211, '2015-06-28': 14.364235870118211, '2015-07-12': 14.40833587011821, '2015-10-12': 14.381035870118209}",-0.06585,14.3810358701
5618886,6,"{TV,""Cable TV"",Internet,""Wireless Internet"",""Wheelchair Accessible"",Kitchen,""Free Parking on Premises"",""Pets live on this property"",Dog(s),Heating,""Family/Kid Friendly"",""Smoke Detector"",""Carbon Monoxide Detector"",""Fire Extinguisher"",Essentials,Shampoo}",2.0,Real Bed,3,3,0.5,175.0,"Our charming, newly-remodeled home is tucked back in a sunny neighborhood and is just a short walk or bike ride to the beach, delicious restaurants, wonderful shopping and much more! Come relax and enjoy the surf, sand and sunshine! A charming three bedroom, two bath beach home with lots of sunlight, a spacious backyard and quick walk or bike ride to the beach.  You have access to all three of the bedrooms, the kitchen and living spaces, as well as the backyard.  The house has a large flat screen TV with cable and OnDemand. There is also high speed internet throughout the house. We have a sunny, fenced backyard with a large patio perfect for enjoying breakfast, lunch and dinner! Fresh coffee is available each morning. Also, basic spices, oils and condiments are available if you would like to cook while you're staying. We'll let you have your space, but we are always available by phone if you need anything!  This ideal location provides you with plenty of parking, yet you are so close t",35.0,2015-06-07,8,0.91,0.024390243902439025,0,0.01,0.75,0.001226993865030675,0.02,2.9,0,1,36.96642064446296,https://www.airbnb.com/rooms/5618886,-121.9721728851903,1125,1,"Bright, Relaxing Home near Beach",0.7418,0.7257,0.014,300.0,House,1.0,1.0,1.0,1.0,0.9,0.97,0.9,3.13,Entire home/apt,-1,0.5859,,0.9755,-0.1531,https://a1.muscache.com/ac/pictures/83998707/ad66ca99_original.jpg?interpolation=lanczos-none&size=large_cover&output-format=jpg&output-quality=70,https://a1.muscache.com/ac/pictures/83998707/ad66ca99_original.jpg?interpolation=lanczos-none&size=small&output-format=jpg&output-quality=70,0.9815,14.0421472987,"{'2015-06-07': 14.166175870118211, '2015-07-19': 14.074575870118212, '2015-08-09': 14.198075870118211, '2015-08-23': 13.886975870118212, '2015-10-04': 13.806325870118211}",-1.1005,13.8063258701
5444278,8,"{TV,""Cable TV"",Internet,""Wireless Internet"",Kitchen,""Free Parking on Premises"",""Pets Allowed"",""Hot Tub"",""Indoor Fireplace"",Heating,""Family/Kid Friendly"",Washer,Dryer,""Smoke Detector"",""Carbon Monoxide Detector"",""Fire Extinguisher"",Essentials}",2.0,Real Bed,4,10,0.0,150.0,"Perfect for the Holidays! Beautiful vacation home with plenty of room for the whole family.  Private fenced back yard with hot tub. Just 5 minute walk to 26th Ave Beach. 10 min drive to the Santa Cruz Beach Boardwalk and a 7 minute drive to Capitola. Lovely home with 4 bedrooms, 2 full baths and a fully equipped kitchen. We have 3 kings, 1 queen, and 6 twin bunk beds.  While we can accommodate up to 14 people, our license with Santa Cruz County allows for 8 adults. We are in the process of updating the home, so visit with us often and see the changes happen! You have full access to the home except for the master bedroom closet and the garage. If you have any questions or problems, I am always available via email, phone, or text. County of Santa Clara requires us to collect an 11% Transient Tax fee per night.  Airbnb has no accommodation to collect in their system.  The tax will be collected separately from the tenant prior to check in.  Can be paid via PayPal or personal check.  Thank ",50.0,2015-08-30,8,0.0,0.01,1,0.01,0.75,0.0012048192771084338,0.01,3.6,0,1,36.956958332616175,https://www.airbnb.com/rooms/5444278,-121.97455530873117,1125,2,Holidays at Seahaven in Santa Cruz!,0.0,0.0772,0.006,350.0,House,1.0,1.0,0.9,1.0,1.0,0.97,0.9,3.67,Entire home/apt,500.0,0.6239,,0.8883,0.0,https://a2.muscache.com/ac/pictures/101555114/7509ac4b_original.jpg?interpolation=lanczos-none&size=large_cover&output-format=jpg&output-quality=70,https://a2.muscache.com/ac/pictures/101555114/7509ac4b_original.jpg?interpolation=lanczos-none&size=small&output-format=jpg&output-quality=70,0.9214,12.4335404819,"{'2015-08-30': 12.868940481927712, '2015-09-08': 12.994790481927712, '2015-09-21': 10.085990481927713, '2015-09-26': 13.048190481927712, '2015-10-05': 12.734390481927713}",1.93965,12.7343904819
6832224,6,"{""Cable TV"",""Wireless Internet"",""Free Parking on Premises"",Breakfast,Heating,""Suitable for Events"",""Smoke Detector"",""Carbon Monoxide Detector"",""First Aid Kit"",""Safety Card"",""Fire Extinguisher"",Essentials,Shampoo}",2.5,Real Bed,3,3,0.0,150.0,"Unique and very special! Pensione-style home & garden retreat located within walking distance to Capitola Village, beaches, parks, shops, restaurants, clubs and wharf. Free parking and five-star amenities. Host/caretaker on site, separate from house.",0.0,2015-07-05,6,0.9911,0.01098901098901099,1,0.01,1.0,0.00042211903756859433,0.06,3.8,0,0,36.97844169885391,https://www.airbnb.com/rooms/6832224,-121.94751733324831,1125,2,Capitola's Little Diamond,0.0,0.0,0.002,595.0,House,1.0,1.0,1.0,1.0,0.9,0.9,0.9,0.58,Entire home/apt,-1,0.0,,0.8118,0.0,https://a1.muscache.com/ac/pictures/86398579/77a533e9_original.jpg?interpolation=lanczos-none&size=large_cover&output-format=jpg&output-quality=70,https://a1.muscache.com/ac/pictures/86398579/77a533e9_original.jpg?interpolation=lanczos-none&size=small&output-format=jpg&output-quality=70,0.8118,12.5610345196,"{'2015-07-05': 0, '2015-10-04': 0}",0,0
63934,6,"{TV,""Cable TV"",""Wireless Internet"",Kitchen,""Free Parking on Premises"",Breakfast,""Indoor Fireplace"",Heating,""Suitable for Events"",Washer,Dryer,""Smoke Detector"",""Carbon Monoxide Detector"",""First Aid Kit"",""Safety Card"",""Fire Extinguisher"",Essentials,Shampoo}",2.5,Real Bed,3,3,0.0,175.0,"Casa Marcella is pensione-style private home and garden retreat located within walking distance to Capitola Village, beaches, parks, shops, restaurants and wharf. Plenty of free parking and five-star amenities. Continental breakfast served daily. Special pricing for special events up to 24 persons. Host on site, separate from house. Casa Marcella is a Mediterranean-inspired Villa, surrounded by lush gardens, fountains and five verandas and patios for complete serenity and relaxation. Ideally located at the end of a quiet cul-de-sac in Capitola's Upper Village, just a short four minute walk to Capitola's beautiful beaches, restaurants, shops, galleries, wharf and parks.  Capitola's Upper Village is very convenient for guests because it is walking distance ( just 4 minutes) to everything fun, without the hassle of parking. It's also very quiet neighborhood for a great night's sleep!! Plenty of parking---all free! Upon check-in/out and as needed by my guests. Capitola's Upper Village is v",0.0,2015-07-16,6,0.9911,0.01098901098901099,1,0.01,1.0,0.00042211903756859433,0.06,3.8,0,0,36.976404793507086,https://www.airbnb.com/rooms/63934,-121.94650410357586,29,4,Casa Marcella,0.8395,0.0,0.001,650.0,House,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.32,Entire home/apt,-1,0.9589,,0.8591,0.0,https://a2.muscache.com/ac/pictures/393699/f729109f_original.jpg?interpolation=lanczos-none&size=large_cover&output-format=jpg&output-quality=70,https://a2.muscache.com/ac/pictures/393699/f729109f_original.jpg?interpolation=lanczos-none&size=small&output-format=jpg&output-quality=70,0.9851,14.7887645196,{'2015-07-16': 0},0,0
6807721,2,"{""Cable TV"",""Wireless Internet"",""Free Parking on Premises"",Heating,""Suitable for Events"",""Smoke Detector"",""First Aid Kit"",""Fire Extinguisher"",Essentials}",1.0,Real Bed,1,1,0.5,-1,"Very nice private room located within walking distance to Capitola Village, beaches, parks, shopping, restaurants and wharf. Deluxe queen bed with cotton bedding, wi-fi, plasma, free parking and five-star amenities!",0.0,2015-06-28,2,0.9911,0.01098901098901099,1,0.01,1.0,0.00042211903756859433,0.06,3.8,0,0,36.97687323358857,https://www.airbnb.com/rooms/6807721,-121.9482634182842,29,2,Sweet Room Near Beach,0.0,0.0,0.006,145.0,House,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.58,Private room,250.0,0.0,,0.7707,0.0,https://a0.muscache.com/ac/pictures/86029694/87f23e96_original.jpg?interpolation=lanczos-none&size=large_cover&output-format=jpg&output-quality=70,https://a0.muscache.com/ac/pictures/86029694/87f23e96_original.jpg?interpolation=lanczos-none&size=small&output-format=jpg&output-quality=70,0.7707,13.1233445196,"{'2015-06-28': 13.134244519596065, '2015-07-21': 13.092694519596066, '2015-07-26': 13.127194519596065, '2015-08-02': 13.086394519596064, '2015-08-16': 13.165294519596065}",0.22065,13.1652945196
6290400,2,"{TV,""Cable TV"",Internet,""Wireless Internet"",""Free Parking on Premises"",Breakfast,Heating,""Smoke Detector"",""Carbon Monoxide Detector"",""First Aid Kit"",""Fire Extinguisher"",Essentials,Shampoo}",1.0,Real Bed,1,1,0.0,25.0,"The Deluxe King Suite is a spacious, comfortable and romantic room at Casa Marcella, a private home & garden retreat within walking distance to Capitola's Beach and Village. Over 400 sq/ft, with deluxe king bed, fine cotton bedding, large balcony w sunrise/sunset views, jacuzzi tub & separate shower, sitting room, desk, ceiling fan, sky-lights, plasma, wi-fi and more. Free parking and five star amenities. Perfect for those who appreciate comfort in a quiet location near the beach!",0.0,2015-09-07,1,0.9911,0.01098901098901099,1,0.01,1.0,0.00042211903756859433,0.06,3.8,0,0,36.976565352689825,https://www.airbnb.com/rooms/6290400,-121.94735187771442,30,2,King Suite Near Beach & Village,0.0,0.0,0.001,195.0,House,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.70,Private room,300.0,0.0,,0.9708,0.0,https://a2.muscache.com/ac/pictures/78542406/5f080f91_original.jpg?interpolation=lanczos-none&size=large_cover&output-format=jpg&output-quality=70,https://a2.muscache.com/ac/pictures/78542406/5f080f91_original.jpg?interpolation=lanczos-none&size=small&output-format=jpg&output-quality=70,0.9708,13.1984845196,{'2015-09-07': 0},0,0
6289216,2,"{""Cable TV"",""Wireless Internet"",""Free Parking on Premises"",Heating,""Smoke Detector"",""Carbon Monoxide Detector"",""First Aid Kit"",""Safety Card"",""Fire Extinguisher"",Essentials}",1.0,Real Bed,1,1,0.5,-1,"Casa Marcella is a private home & retreat located within walking distance to Capitola Village, beaches, parks, shopping, restaurants and wharf. Plenty of free parking, five-star amenities, the sound of the ocean and much more!",0.0,2015-06-21,2,0.9911,0.01098901098901099,1,0.01,1.0,0.00042211903756859433,0.06,3.8,0,0,36.976572877558,https://www.airbnb.com/rooms/6289216,-121.94851979152456,30,2,Deluxe Queen Suite Near Beach!,0.0,0.0,0.011,160.0,House,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.73,Private room,250.0,0.0,,0.6588,0.0,https://a0.muscache.com/ac/pictures/86034785/75e96d6e_original.jpg?interpolation=lanczos-none&size=large_cover&output-format=jpg&output-quality=70,https://a0.muscache.com/ac/pictures/86034785/75e96d6e_original.jpg?interpolation=lanczos-none&size=small&output-format=jpg&output-quality=70,0.6588,12.9800117923,"{'2015-06-21': 13.046484519596063, '2015-07-28': 12.816784519596062, '2015-08-16': 13.006834519596064, '2015-08-30': 13.060534519596064, '2015-09-27': 12.936184519596065}",-0.1859,12.9361845196
7715745,6,"{Internet,""Wireless Internet"",Kitchen,Heating,""Family/Kid Friendly"",""Smoke Detector"",""Carbon Monoxide Detector"",""First Aid Kit"",""Safety Card"",""Fire Extinguisher"",Essentials,Shampoo}",1.5,Real Bed,3,6,0.0,250.0,"Just minutes from Capitola's pristine beach, quaint downtown shops and delectable eateries, this newly remodeled and immaculately-maintained house features open floor plan, fully stocked/equipped kitchen, native floral garden/patio.  Accom. 8 people. Just a short walk to the beach, this cottage comfortably accommodates 8 people with style and ease.   Kitchen features all modern appliances, including a double oven, which makes cooking for large groups ""a breeze"". Monterrey Bay Aquarium --- Day Passes for two people ($80 value).  Bring the passes with you to the Aquarium, where they will be scanned and two people will be allowed entry for a FULL DAY for FREE. Full access to house and sitting garden/patio. Available for help 24/7. The neighborhood has a ""beachy"" feel.  Pelican Cottage is situated among other cottages with floral gardens and a relaxing, vacation vibe.  It is also around the corner from the Zagat rated Gayle's Bakery and Roticceria. Ideal location:  1-2 minutes to Capitola ",25.0,2015-10-05,4,0.0,0.01,0,0.01,0.5,0.0014970059880239522,0.02,2.9,0,1,36.9792995967796,https://www.airbnb.com/rooms/7715745,-121.95370619332147,1125,2,Pelican Cottage Seaside Escape,0.765,0.8992,0.001,250.0,House,1.0,1.0,0.8,1.0,1.0,1.0,1.0,1,Entire home/apt,-1,0.8531,,0.5994,0.9624,https://a0.muscache.com/ac/pictures/104542006/c413592d_original.jpg?interpolation=lanczos-none&size=large_cover&output-format=jpg&output-quality=70,https://a0.muscache.com/ac/pictures/104542006/c413592d_original.jpg?interpolation=lanczos-none&size=small&output-format=jpg&output-quality=70,0.9703,14.8459297006,{'2015-10-05': 0},0,0
3711559,2,"{TV,Internet,""Wireless Internet"",Kitchen,""Free Parking on Premises"",Heating,Washer,Dryer,""Smoke Detector"",""Carbon Monoxide Detector"",""Fire Extinguisher"",Essentials,Shampoo}",1.5,Real Bed,1,2,1.0,-1,"Walking distance to all you need for a night or a week!  Trendy, Pleasure Point location with easy access to the beach and dining.  Trundle bed sleeps two, individually.  Private bath plus access to kitchen, living,  dining plus balcony with a grill. Pleasure Point location!  The best view of the Monterey Bay you'll get from 4 blocks away! Access to kitchen, dining area, balcony grill or living room for watching movies or quiet reading. I work weekdays and am home in the evenings and afternoons on the weekends. Unless I'm traveling I will be in and out but will sleep and rise earlier than most who decide to stay.   I love the easy access to grocery shopping, vacation shopping, surfing, fishing and the beach.  A 10 minute walk through Pleasure Point has you overlooking the ""east cliffs"" and ""the Hook"" where you will see surfers and the occasional humpback.  Dining is abundant and the movie theater and mall are within walking distance. The best way around the area is by bike or by walkin",75.0,2014-08-03,2,0.9587,0.01,1,0.01,1.0,0.0008968609865470852,0.01,6.7,0,1,36.96703887095483,https://www.airbnb.com/rooms/3711559,-121.96384606597763,27,1,Monterey Bay View Room,0.8957,-0.296,0.058,155.0,Apartment,1.0,1.0,1.0,1.0,1.0,0.97,0.9,3.94,Private room,-1,0.8217,,0.784,0.6597,https://a2.muscache.com/ac/pictures/46728872/35bd38a8_original.jpg?interpolation=lanczos-none&size=large_cover&output-format=jpg&output-quality=70,https://a2.muscache.com/ac/pictures/46728872/35bd38a8_original.jpg?interpolation=lanczos-none&size=small&output-format=jpg&output-quality=70,0.9851,16.8137055482,"{'2014-08-03': 17.084029686098653, '2015-03-23': 16.803804686098655, '2015-06-30': 17.145529686098651, '2015-08-03': 16.135993322462291, '2015-09-28': 16.845329686098651}",0.211961363636,16.8453296861
2096410,2,"{""Cable TV"",Internet,Heating,""Smoke Detector""}",1.0,Real Bed,1,1,0.0,25.0,"You will be comfortable in this private room with plenty of sunshine.French doors open to the patio and the heavy draperies completely block the light and give complete privacy at your pleasure. Full private bath, cable tv and wifi. Warm and Inviting, this room has the comforts of home, a small library for your amusement, an electric tea kettle and coffee press, eating utensils, a small refrigerator for snacks and drinks. My textile art adorn the walls as well as artworks from my friends,always influx. With windows open the surf is often a soothing auditory experience. This room is totally private, with your own secure access and private bath. Park next to the garden boxes on the side of the house and enter through the gate onto patio. Please generate as much contact as you like.This is a master bedroom in my home and I will be present but your quarters are separate and private. I am delighted to meet you, and make your stay pleasant. I can make suggestions and offer help and informati",0.0,2014-02-17,1,0.969,0.011111111111111112,1,0.01,1.0,0.0007680491551459293,0.01,4.8,0,1,36.98264110309779,https://www.airbnb.com/rooms/2096410,-121.94072177410851,1125,2,Capitola Garden Retreat,0.4404,0.9505,0.064,129.0,House,1.0,1.0,1.0,1.0,1.0,0.97,1.0,3.15,Private room,150.0,0.9201,,0.5868,0.0,https://a1.muscache.com/ac/pictures/30873453/e3cdecfc_original.jpg?interpolation=lanczos-none&size=large_cover&output-format=jpg&output-quality=70,https://a1.muscache.com/ac/pictures/30873453/e3cdecfc_original.jpg?interpolation=lanczos-none&size=small&output-format=jpg&output-quality=70,0.9743,15.3818536452,"{'2014-02-17': 15.442341505770218, '2014-05-27': 15.405303044231747, '2014-09-02': 15.299056890385598, '2015-05-26': 15.39443381346252, '2015-09-28': 15.366989582693293}",-0.0731769230769,15.3669895827
7695732,2,"{TV,""Cable TV"",Internet,""Wireless Internet"",Kitchen,""Free Parking on Premises"",""Elevator in Building"",Heating,Washer,Dryer,""Smoke Detector"",""Carbon Monoxide Detector"",Essentials,Shampoo}",1.0,Real Bed,0,1,flexible,,"Beautiful beachfront studio - sleeps 2 - heart of Capitola Village.  Just steps til your toes touch the sand.  Private balcony, fireplace, parking and more...  Steps to beach, fine dining, outside restaurants, shopping and more.",$0.00,,1,0.0,0%,t,100%,within a day,2015-03-08,1,"['email', 'phone', 'google', 'kba']",f,t,36.973431517512616,https://www.airbnb.com/rooms/7695732,-121.95145425782539,1125,1,Capitola Beachfront Studio for Two!,0.0,0.0,0,$259.00,Condominium,,,,,,,,,Entire home/apt,,0.0,,0.6908,0.0,https://a1.muscache.com/ac/pictures/101177248/2ff53366_original.jpg?interpolation=lanczos-none&size=large_cover&output-format=jpg&output-quality=70,https://a1.muscache.com/ac/pictures/101177248/2ff53366_original.jpg?interpolation=lanczos-none&size=small&output-format=jpg&output-quality=70,0.6908,0,{},0,0
